Latitude	Longitude	Altitude	Date	Time	DOP	Satelites	Cond.1 [mS/m]	Inph.1 [ppt]	Cond.2 [mS/m]	Inph.2 [ppt]	Cond.3 [mS/m]	Inph.3 [ppt]	Cond.4 [mS/m]	Inph.4 [ppt]	Cond.5 [mS/m]	Inph.5 [ppt]	Cond.6 [mS/m]	Inph.6 [ppt]	Note	geometry
4255389.54797974	615865.1524024562	338.23848466626254	2027-05-11	22:14:49	1.5558099314141067	9	15.465933394501912	4.325902904242373	49.02104794496528	-3.018803729148458	12.343503568616988	3.878253084262827	34.52298448366848	-0.3803372789776507	33.947712449951084	3.0765464618552834	42.97757450644622	-2.235103112386767	rocky	POINT (615865.1524024562 4255389.54797974)
4255389.979047883	615870.6043893107	416.3136358920874	2025-12-25	16:44:49	1.7865078143243465	9	30.00919194395578	1.8463371657636802	37.36132998882201	-4.918396901228089	36.278500108924504	2.153619154507319	28.217459495694275	-4.901282092896796	13.483345440843841	-0.49380510252034426	27.166305740833508	-3.238889145677862	rocky	POINT (615870.6043893107 4255389.979047883)
4255390.004411606	615878.0287454147	391.9875516287286	2025-11-11	05:44:49	1.1773766599295072	6	42.65212115762108	2.1958960781468413	24.120639637676085	-0.30910580640943675	31.673400172804005	2.902187674238723	35.49184640779522	4.429744173526293	28.054387468156214	-0.9130481292224113	29.66553268226583	-0.441480750695594	slope	POINT (615878.0287454147 4255390.004411606)
4255390.066618332	615872.8448916118	392.6877059320593	2026-05-11	02:59:49	2.1233146479896403	11	13.001854311616983	-0.4398182758233613	39.132492264757104	-2.120878625729572	39.97883402869077	3.792097882651195	23.43581466677035	-0.983269472517283	32.01080629421336	-4.321896108707634	31.727830287870415	3.0408752069389084	slope	POINT (615872.8448916118 4255390.066618332)
4255390.36999488	616013.4427127567	472.8758008474824	2025-08-03	04:44:49	1.2874573208646054	10	45.25376165443137	-1.0528646222008673	45.249844953211166	-0.10008346770431498	20.553940166645702	4.570577895590066	49.72162307522652	1.9639896571081348	44.228307273440265	3.0664534740032217	31.202036343845464	1.714249700391921	rocky	POINT (616013.4427127567 4255390.36999488)
4255390.44816331	616012.1701298206	428.61677972503765	2026-05-29	07:29:49	1.522785932029717	5	32.17033722129234	-0.23414217132810577	20.687607035847293	0.021017330913687182	12.359104678507533	-2.1845444827748772	10.841196104485036	-1.4653749920803536	42.85913525539802	-3.6106957204034895	10.82653772366719	0.9701816210052838		POINT (616012.1701298206 4255390.44816331)
4255390.712850294	615868.9029213367	376.8012880452653	2027-04-22	17:29:49	0.9708808572204581	10	47.18226643382157	3.8709265019832824	39.0236533547713	0.7312696372925132	14.273394564933902	3.835070755895865	10.904709147134763	-4.36427537860763	46.99503533066591	-0.9519377662523212	21.408709869124745	-2.132687927886648	wet area	POINT (615868.9029213367 4255390.712850294)
4255391.436488615	616029.3506023559	317.34747180217437	2027-08-13	21:44:49	1.7774164728526634	7	13.314091854792434	4.6312657520330465	12.481110944283976	-4.676781674287007	14.410467335050129	-1.6321667250166905	22.531878137960597	4.446189654691169	43.289680232164386	0.8380064795430933	36.908858282678295	1.216107180099744	wet area	POINT (616029.3506023559 4255391.436488615)
4255391.529100829	615908.961654987	342.4082826286733	2026-12-21	10:59:49	1.416523038791453	10	21.147791085088873	3.9137205482959843	22.39302499836723	4.220293242353177	19.457348382668975	1.8969691469152554	43.631203665735484	-0.44876317377049446	26.553118754179827	3.7454756322888336	47.343158364099956	-2.3410565035349773	rocky	POINT (615908.961654987 4255391.529100829)
4255392.190162495	615998.9272353007	305.1224062298177	2026-08-24	05:14:49	1.607290264076911	5	23.351964993130352	1.3075231163600431	31.28594771321732	3.823512445929552	43.62355458124138	-2.7538626485201068	29.05402409091738	-3.1745276747878117	34.73560916810254	-3.4783726768362233	48.52575276899381	-2.3447289163576537	wet area	POINT (615998.9272353007 4255392.190162495)
4255392.532574768	615881.6880409333	376.8983745161927	2025-12-26	16:59:49	1.502366351807332	11	19.813917052599113	-3.962909940634435	33.83716623124933	-4.896294505480235	44.63053124181993	4.089260853197722	18.944004750969846	0.7599674973910524	10.248266679831929	-1.7648420116825436	14.070300594719916	4.51061165405504	slope	POINT (615881.6880409333 4255392.532574768)
4255392.834809313	616016.1558624696	479.8531744730211	2027-10-03	10:29:49	1.7909607541315138	4	12.988853518443552	-2.069250975354413	23.304017904534767	-4.605807351904164	46.8888200473023	-0.9626229655748979	10.453458706618388	-3.0857285695529777	29.599145358090077	3.0210354129666346	43.40771624683394	1.7591205542030366		POINT (616016.1558624696 4255392.834809313)
4255392.87390866	615923.2138954651	320.68585772899405	2025-12-01	10:44:49	1.9921666032350291	11	10.916497637171506	-1.6889295563389628	26.495026669511	1.7946467760797127	29.313921798075878	-2.8846316679146233	13.227855226651005	2.2120988072586956	35.57054655465005	-2.3060460912575955	43.23739705785576	3.377067568196953	rocky	POINT (615923.2138954651 4255392.87390866)
4255393.162300092	615905.459032133	410.5936365359365	2026-12-27	12:29:49	2.349971941700673	4	31.608707121699354	2.010689218627749	45.5294712146945	1.2274644283412695	47.74081463834698	-0.36678085362525437	23.379118789001563	-2.291809553122447	14.576030993861835	-0.4376375176340188	11.423952812380108	-0.5741510944953632	wet area	POINT (615905.459032133 4255393.162300092)
4255393.177800475	616005.0373684767	391.45253678304425	2026-02-07	03:44:49	2.366506956118652	8	30.851821729225613	-3.0779877936564137	22.26847834754693	2.720314779923858	39.975638327624125	3.454152493535682	39.362986539333136	1.1283048953447894	20.41538691940235	-1.58336630046217	26.74589125544636	0.008745554786464993		POINT (616005.0373684767 4255393.177800475)
4255393.2960002	615873.2855635028	301.0323233668229	2027-10-20	14:44:49	1.5914889238322774	11	36.933498738170556	-3.3972900278616858	47.835597538900984	-3.5902583379683737	38.71686330572902	3.6515954096968635	39.13260223551996	3.387966718939623	33.84163160670599	1.5473105206223936	40.931759653400235	-4.465098896841054		POINT (615873.2855635028 4255393.2960002)
4255393.532628776	616005.1858442351	435.66966929690665	2027-05-20	00:29:49	2.3534301177277657	5	47.2242805279207	0.45790244113896783	33.358607137080696	-0.41487268784974685	34.48698519748454	1.6420065623656175	41.66843833520325	4.444038209406205	21.97523320593334	2.526258578662201	26.445592312876588	-2.575902682562173		POINT (616005.1858442351 4255393.532628776)
4255394.79646428	615989.3093924084	452.82240915884154	2027-11-15	21:14:49	1.05566615922592	9	39.36217981231423	-2.661788646032984	40.1942916765814	-1.181475999024154	27.457817031763618	3.3790735158655476	36.505623247755196	2.609945249020843	41.01176252050176	1.7192056691838928	19.729976343731078	-2.4939136720326993		POINT (615989.3093924084 4255394.79646428)
4255394.8457686305	615875.1437216548	339.31491055774586	2026-03-26	15:29:49	1.1517292544428688	10	48.300866313255796	-3.7368515692173943	13.81914395566723	-2.9044097836865346	23.28386103476655	-2.6731492567754733	46.770509460542144	-2.2118301435130294	21.541239769362722	-1.9517279516765473	29.81799969907876	1.1908813243610172	slope	POINT (615875.1437216548 4255394.8457686305)
4255394.899733577	616021.5370534676	480.1496350076538	2027-06-30	10:44:49	1.325082064604521	9	40.735747733722555	4.9832378926459455	19.893423204706817	-1.988653396189509	16.201193891121157	2.229576469276534	33.14471851984005	-3.0134894079776906	18.858430661199183	-3.291725236001304	43.433720386606936	-4.2253379238596525	rocky	POINT (616021.5370534676 4255394.899733577)
4255394.997061069	616028.9382954434	478.72938577706907	2025-08-24	09:59:49	1.3050339596939518	5	11.472226516765542	-1.721229483882758	48.653158562447295	-0.16751542653399376	10.854867677691429	-3.992031057811202	36.77864966770734	-2.961430612481494	25.11148877996156	4.305187338594344	40.108301936227754	-2.9807665143916062		POINT (616028.9382954434 4255394.997061069)
4255395.077630484	615910.2902011494	412.88832495555084	2026-01-22	23:44:49	1.8376970184564811	8	31.371469448056814	-3.0467974047479207	24.194767786658332	-4.983481343189108	24.60332962731327	1.475970290131631	27.98100154207915	-0.9252432997845599	25.00466578421291	-1.7176365555961972	40.89101209995813	-4.597927974049005	rocky	POINT (615910.2902011494 4255395.077630484)
4255395.125478956	615881.9338869118	471.04774972400514	2027-04-21	17:14:49	1.9039099409630094	5	45.42174371788908	4.1998179415082095	47.090842195714714	1.563808064344725	43.95878474493318	2.5492848546099314	27.378486248579556	2.2447882543429483	14.185255432451807	1.2366688131181753	30.729727905758818	4.0829214864030945	slope	POINT (615881.9338869118 4255395.125478956)
4255395.586651922	616016.9492273241	348.0869579602015	2028-02-03	17:14:49	1.0055506644500156	4	49.6783930914225	-4.948405247438071	27.140031859283393	3.6641080716914427	37.896038904582554	4.606750875991537	22.44816869245242	-4.8720125018875375	21.802545927493007	-3.9410739517023154	49.64025017393978	-2.0086296047009258	rocky	POINT (616016.9492273241 4255395.586651922)
4255396.114290381	615884.0124463203	361.5339138065111	2027-11-29	00:44:49	0.9536635164854861	7	14.000692796013748	-0.05668462944234509	14.129993237817423	-4.4910053268025605	42.28177467574679	-0.7950797674258894	34.27139255918817	-4.200200959588471	41.646771183515675	-3.405297435753414	39.15999911346589	2.111623283430429	wet area	POINT (615884.0124463203 4255396.114290381)
4255396.78331965	615877.1133870244	367.8415043562679	2026-06-05	09:14:49	1.6461240460936382	9	11.377479635799471	-1.37836514474861	37.49744942407125	-4.808885012796647	44.91291542610662	-1.3233027578049295	16.121264416249872	-1.4029277297037201	38.62147134756093	2.260816550178397	10.477599823816846	0.6150780466367785	slope	POINT (615877.1133870244 4255396.78331965)
4255397.104966939	615890.0621247058	429.730068697147	2027-04-24	17:59:49	0.9213305708615184	10	26.424867661018084	0.3274005566103142	19.927921065305235	-1.1935948036103716	39.593939664858155	2.9004086962822946	25.387266402587706	4.415638068148306	26.309299837072796	-0.17164737126393437	23.22629053617976	0.06558026188982957	slope	POINT (615890.0621247058 4255397.104966939)
4255397.250771526	615869.3852561692	409.6678152010702	2026-09-04	07:59:49	1.98333803403798	7	22.85084594197622	3.4482820146039384	17.367245165244967	-3.7789316189002786	47.42275481746819	-4.780452953006854	48.43272825044973	-0.2966696914772218	12.50742142885688	1.0947006670035861	37.83553664383906	-1.9115271351666205	rocky	POINT (615869.3852561692 4255397.250771526)
4255397.423461823	616019.3509480231	386.61400513715563	2026-06-03	08:44:49	2.347904152561326	11	15.787594116744884	-0.4576143827076029	25.519441241864705	0.25625657539833835	16.695068366501147	-1.3965038492391346	35.780925303888104	-3.7966114782760876	10.289855981029294	0.20214406111657812	47.429884484970415	-4.255475545473848	rocky	POINT (616019.3509480231 4255397.423461823)
4255397.893965568	616010.1570629339	397.1420315202698	2027-02-25	03:29:49	1.302421229362015	8	26.705373153910248	-4.481494812129984	28.34851446302558	-0.14621935430511268	20.3029576500971	-1.665707319733455	20.790576964286398	-4.491531093386181	27.155271353648132	1.8488467108336506	40.93689125106455	-0.4572974606213096	slope	POINT (616010.1570629339 4255397.893965568)
4255397.9277034	616000.8871367248	398.62363208035356	2025-07-13	23:29:49	2.192339215034075	4	35.043686088950366	4.371849875649316	39.55079209686108	-3.5692013264175504	35.94522865985574	-0.211070860581283	25.551275536075533	2.829782802057296	37.34758047945	2.261885958679118	19.999279297423488	0.501089378050608		POINT (616000.8871367248 4255397.9277034)
4255398.487177649	616005.4274935389	435.79537374933534	2025-11-25	09:14:49	1.183620897089218	11	20.383774363154057	-2.555340779288727	27.67637595582746	4.985899014407124	23.075056557402984	-3.8263569486431925	18.16773829072886	0.806827512974186	46.002172880703455	-1.5917202042130905	11.811056415902312	2.745777455474135		POINT (616005.4274935389 4255398.487177649)
4255399.102557872	615997.0917901832	303.27813247998955	2026-08-22	04:44:49	1.524134070295819	10	28.504443885202413	-0.7974524665562308	35.38592398363779	0.23703261278229348	15.328501875709847	-0.6873589069622668	47.10491987240178	-0.9306499090382667	35.98595638379139	3.4093954418201626	24.17705861446503	-4.278374112637653	slope	POINT (615997.0917901832 4255399.102557872)
4255399.122892631	615869.9044832516	443.4035077314287	2025-08-27	10:44:49	1.7137569624167286	10	34.40842188821726	-4.636767532954878	27.974127179112568	1.5262790985319006	39.0680818077159	4.4014213593489355	36.783283729490435	1.3584422613112945	45.30232732922058	2.962891738030782	44.62841885355577	-0.6701314670347989	slope	POINT (615869.9044832516 4255399.122892631)
4255399.693313883	615908.1279673032	427.61909462150766	2026-04-13	19:59:49	0.806588373256538	8	10.836905493484652	-0.2962977118132386	47.26444513647604	4.187595258412269	32.69103675802286	-0.9787604764084099	18.981986035340825	-1.7013235005629843	14.801696975383805	3.5877363374203455	12.291349442502257	-1.1312176429758813	wet area	POINT (615908.1279673032 4255399.693313883)
4255399.699177913	616007.0063516942	435.9593680147864	2027-02-23	02:59:49	1.9840783480702409	5	46.66552674626399	-2.558710429519848	39.421173017817914	4.018133336492838	15.884077537352844	0.6843560494533998	48.677110578004374	-1.6503416618740907	32.25202144090876	-4.915640422904807	35.91806708461091	-0.8098009232808323	rocky	POINT (616007.0063516942 4255399.699177913)
4255399.751798773	616005.38720395	362.3827518752043	2026-11-12	01:14:49	1.6596798354518973	9	27.624811791403854	4.050281102475626	39.17176202539737	1.192054149996471	49.72703395500547	2.9455208348301207	48.81336072356608	-4.120439595338818	14.655951861764546	-4.637677630367013	41.2758880644397	-0.06430270414512762	rocky	POINT (616005.38720395 4255399.751798773)
4255399.8623711495	615893.2280497733	331.86771719189665	2027-07-04	11:44:49	1.4541306827970049	9	45.18694908057188	-4.534055206688413	31.938428677642406	-2.3212541254463903	21.079618469756902	0.4007705522308527	22.743929671495803	-1.3104460400413052	42.779654129509325	0.09855215995572575	17.148162322833773	1.4198436494717148	wet area	POINT (615893.2280497733 4255399.8623711495)
4255400.578383065	615916.3804743728	354.99388657697216	2026-05-14	03:44:49	1.2642001361898487	6	44.49476369947523	4.37597426522046	45.55158307037449	-4.8801934948907	35.32889443879126	0.4913204579665251	47.55486203145675	-3.4296932031052494	15.743435125236953	-2.7609002251982195	19.394836983271418	-0.12223066434648544	slope	POINT (615916.3804743728 4255400.578383065)
4255400.971247239	615867.6862987872	402.9534543227988	2026-10-30	21:59:49	1.717025703039971	10	33.237232345365655	0.6279143912729772	19.383703475951307	2.405344982166304	17.4500249025943	-2.73953631914348	44.861474903085245	-1.2415910555401863	37.49692835085298	-0.35063059917701267	44.41153433518857	0.0863530235230856	rocky	POINT (615867.6862987872 4255400.971247239)
4255401.250449009	616000.5912375435	454.0672099052653	2025-08-28	10:59:49	1.236353380599257	10	26.395550840289847	2.960384425970318	27.924211969559774	3.4200443898021184	18.8328424650922	-2.8139508134490554	26.719138189262335	-3.1269643654518955	33.94549705401367	-4.391837142148161	19.12358377351406	-0.5119870584541522	wet area	POINT (616000.5912375435 4255401.250449009)
4255401.291659264	615994.3422338428	481.5104830414091	2027-05-24	01:29:49	1.9103629611001456	6	33.40005189931714	2.8353227792494717	31.23065657771169	2.56162527523286	17.40581828755189	4.8682711762271715	35.35973240577535	-2.3911237067102253	22.83148594541299	2.0647021524767775	24.51399790537687	2.702118853573074	wet area	POINT (615994.3422338428 4255401.291659264)
4255401.292355361	616013.2264275538	424.69588230720325	2027-08-18	22:59:49	1.624297438969891	10	17.138938417262434	-1.6430809980760674	12.502084729257312	4.67838543799118	23.19602997427923	-0.6388316137984349	44.95121696162069	2.1132105662480978	38.270980997936874	-0.03777582871032603	30.706277388110937	-2.9109113536473066		POINT (616013.2264275538 4255401.292355361)
